Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
127884.26528175418,1.8972903493862967,-0.9711877260541792,-1.3356014045358378,-0.5577989277235621,-0.3021480110923011,-0.4536603382056667,-0.1441718298458403,-2.381856230445144,0.6509516502531931,0.277820619183822,0.496014833311594,1.2256608036717482,0.496171196513545,-0.8723266217905215,0.4889443241965655,-0.0710034566470498,-0.0611545297051148,0.1658008116995449,0.1120701062440949,0.1424886746361993,10.242834010322476,0.0
38234.00387033761,-2.454026639966131,-2.953267858394266,-0.2527810527938972,-2.502271015506724,3.1437367595644807,1.592164566550735,0.2770602526629873,-2.1902630357824573,-0.9946927780866388,1.155322544017421,-0.6062050176186694,-0.8763311429044278,-2.4488001072647823,1.2375577670187292,0.6976988407334844,2.2269732639548514,-1.0231218226762868,-0.5053254699197472,-0.5287357781000277,0.0607814845450177,800.008435677962,0.0
70177.30073929059,-0.7759837297368049,0.9860557287645758,1.0377422659759596,0.6315006698927348,-0.8418581518324157,1.4050145530861655,-0.4950086987255137,0.2990453880007925,0.8944521843867675,0.3157717178896254,1.3306761737840302,0.1337134129154593,0.5219224789822218,0.4448390530327016,-0.7481336001573591,-0.7079266143601175,-0.5198925676568087,0.3980073022511605,0.2749261953596305,-0.8067427064734052,12.024976900654815,0.0
72239.96627302402,-0.6721429949965115,1.6082238462345413,0.7687952987381942,0.677601646137126,-0.1263747140284373,1.0715542519321115,0.8969777319375563,-0.8699874967117194,-0.3125152746706505,1.144247674606842,0.5577146005209366,0.4822899120483929,0.7970933956737514,-0.0718995570815646,-0.8021969268599265,0.7558209218271298,0.110953147078552,-0.4819523518716351,-0.3443146872034918,0.3120289030830954,2.90037549234048,0.0
37626.946601480224,-1.765052278706622,0.8216028829491846,-4.156770099076476,3.772638726302559,1.789662203300084,0.5441500774236655,1.437298651141143,-0.3313447538673197,-0.350457605100577,1.5801920280148385,1.740150950128612,1.747258310957449,0.394346501264359,-0.6793296014485504,0.3157853821816804,0.1766820606863705,0.3994544759955928,-0.1988975841759779,-0.4256975861734754,0.2897255334729149,1.8558367601920327,0.0
145496.35399058674,0.0532593574910847,0.9014009688975224,0.7771736694075468,0.2439186315695212,-0.8530843459326141,0.8563224831615905,0.8905825951878098,0.4949226199943435,-0.0197670045030246,-1.70709089498529,-1.0195608044923974,0.8421236537555353,-0.0602497791486374,-0.0195473804632474,1.7667249924294206,-0.1341847663303408,-0.6651477686085523,0.0603653980030845,-0.6536581338823602,0.5242813928356601,30.21041916073607,0.0
41869.40780109088,-20.439199841430085,9.906732907629916,-19.416055467333777,-14.809954911386024,-1.825416323583504,-20.71883135030969,1.1859145916242964,-8.749628524301444,0.9924723503978944,0.3852873232927242,-8.551590149705117,-7.165708583217157,0.4934386249010556,-0.3863989436995588,0.6297053686097583,-0.8646467007156666,0.3982769831371462,0.0183196082545292,0.5368577388186488,-0.5371133680230066,1.0196704776207008,1.0
139815.7103413598,0.118081494117566,-0.5117818937215571,-1.7169255492164437,1.6692233136597625,-1.2688860544723408,-0.737871703661685,-1.3932518381764367,0.6238313211071809,-2.3484220620042624,-1.213408224274289,-0.813841638267362,0.5821702493801636,0.4479793427862159,-0.2074245932502214,2.000818109964716,0.4883779383877654,1.07466593312499,-1.3900267493256753,-0.2202790221745757,-0.7816632417796487,0.8299326052875413,1.0
45185.28467772249,0.7327879779861225,0.6493182121668527,0.5617766411295164,0.5660668469710127,1.2882137626656776,-0.4970179451136473,-0.1082830109534784,0.8617164822695014,-0.8367738896682444,-0.1402378918753286,,-1.8314353784392576,-1.7696943952647517,-0.2287588482039125,0.2118458741378664,-0.1678718163802603,-0.5665891519127346,0.183955169626486,0.6514484824259719,-0.1211059638776435,10.664072372602345,0.0
77627.23419484797,-6.503197725748542,3.523279020088979,-6.270079859366129,-5.986208519762148,-1.6601027117745917,-6.34494750189553,3.664491483392709,-3.0542921699338352,0.2334771060941847,0.2684252605974356,-6.941239009542322,-4.616999635607989,1.614296199434507,-0.3676932096843919,-0.0053584633101972,0.0882600143557817,0.5143162151395069,-1.0410613368078734,-0.2304757558114403,1.39323866254224,106.64793736541183,1.0
155543.05174856388,1.5462529376913792,1.7756292525543125,-1.6532859611627873,1.1039913960551389,-0.7973714724073107,0.5625043193798638,-0.2949793976666864,-1.2594633793765997,0.3616614325086009,-1.4532307698692806,1.4092432154436167,0.8950374021466816,-1.8773954133096569,-0.453426129490128,-1.2316562814871763,0.4700388272138532,-0.4750271806882634,-0.3012764411401971,-0.5983595894165605,-0.0893497702969884,2.8448973446408345,1.0
64080.347848755,-2.298545794012014,-0.2048621100445069,1.5832630869535702,-0.9853255851118708,-0.2723585323631567,-1.0800656121948606,0.839931056367604,0.5279870418094454,-0.4357744260877113,-0.2538238298842986,1.0189391960325571,0.0904359941730547,-0.656459836964505,0.6261879844920646,0.4611189448552666,-0.3061002451491397,0.4038784806867085,0.4283529905507972,1.905819269564268,-0.0343850460139654,11.958505529039924,0.0
148342.55595700472,-1.1032943559552004,-0.3039931049637188,1.832183236798528,-0.6237995319138416,0.3110293885137705,-0.5263931053915083,0.1120553348584864,-0.129634167393184,1.4446478054215222,-1.2745450631615376,-0.269046106789837,1.0574013806387732,-1.561499515374626,0.1970838877595358,0.786908372399065,0.2111520680802973,-0.131619807640556,-0.4092474730899886,1.3894833090428462,0.3326350808031991,44.71524141163534,0.0
109297.3084969127,1.022679340047297,2.189227917063989,-6.059470098972635,1.093247226187308,-0.5410748501028956,-2.761344592230292,0.3853859103878961,-1.6874825545460346,0.0213962089137709,-2.548369388576714,-2.5583519482704684,-1.214808122547947,-0.6432296471335442,0.0683244690275067,-1.6640373543962088,-0.5733140606456331,0.0179203303743427,0.5231248774456556,-0.2539824369330244,0.6463549017501842,0.027108816362383,1.0
99158.73190878534,1.3933225772466544,1.7088757124341958,-1.870135627102241,1.962863820463612,0.2681898064668274,0.1394997561466359,-0.107847089923836,0.9363405094679986,-0.1016150225754822,-1.489266986043315,2.322175883250209,0.9634459098835612,-1.9868676699163184,-0.4038947082699901,-1.6308789808115771,0.539860292991472,-1.0865016292409682,-0.3601344806949338,-0.9042246102918088,-0.1235583736418703,3.803303296099279,0.0
143433.9937221765,-2.935939032937406,3.9929520122064273,-4.696291536163513,-0.6452005425615073,-1.4159692525038947,-3.187450891370243,2.28928186331275,-4.394327787616139,-0.9096697138259484,-2.1442216394593534,-2.4594691683388312,-1.6014644461448186,-1.536108104235148,1.047826463313582,-0.0456348814941215,-1.095796387586079,-0.5546590894165968,0.5121459643423952,0.2242858214075746,0.0272548527958655,1.6800125725432178,1.0
34430.98535079258,-0.4544269693708151,0.8270607101047202,1.0358818369207945,0.2452118976003981,-1.1535450907716367,1.202364907379328,-0.3944093005142154,0.162593742160997,-1.283114784780796,0.2372295741893194,0.6578695239360222,-0.1823595077679052,-0.091998180624524,-0.0742133083513628,0.2519916032307775,-0.2189439356103173,0.0553579269660804,0.0533847901484358,0.734238909795839,-1.0565818341946085,-0.6566959533940596,0.0
53214.663333117285,-1.0223704889221594,-0.3854292550819893,0.9427345938327284,2.0671899031661978,0.6288971464014921,-0.7578572886369014,0.713613681835369,-0.4179497503071829,0.7409558779801764,1.922656530159031,-1.1147267623023054,-1.7450322199033983,0.0121190365196655,0.5434545610843478,0.5867570818310618,0.4769594066178839,-0.7383958280589819,-1.2187967102561723,0.5848557164949469,0.3209389329282748,19.94601145644082,0.0
165410.85708188414,1.928974325910024,-0.5962508665557013,-0.1434224069422462,-0.2949733925685396,1.1658770663599831,-0.9413275106932724,-0.0093150162760559,1.837926823897252,0.0885039859843167,0.2816266142321539,0.1801206188766307,1.2729127627535082,0.1173135867140704,-0.5621908213695249,0.4603722427447845,0.460816642992491,-0.5131184783145353,0.6349331861536012,0.1605840984597452,-0.6246251605950369,9.556278109335826,0.0
69393.93512023833,0.8223882988451056,1.520660735995028,-0.5938199974534366,0.1257273031393942,-1.048061849874517,0.1757266451105242,-0.0030217334776766,-0.156981563465769,-2.1001915167730303,0.3014897289307541,1.764512543451254,2.409160138409589,-0.931658734950994,-0.2718539944350212,-0.5765906722482496,-0.1880276101452302,-0.6899100162365018,0.9591934746291156,-0.3223647225343325,0.115377127554176,0.9052220794698134,1.0
169507.92363369488,-1.5070021763677388,0.6737913567850392,-0.7698788645386554,1.024027233515598,-1.4764542178052231,1.262939928150854,-0.3596744225570369,0.6157262769524081,1.41873572773309,-0.370706167026421,-0.7237684094869576,-0.5635651760686381,-0.0069993798929273,-0.0875045301325911,0.0168124916054097,0.940094915166885,0.1242003186372478,0.0861524311360019,0.3365799991655296,0.1181623432754849,5.462819289840009,0.0
77600.10039748091,-2.370330397504144,-2.8663141639599896,4.01326849564155,0.1801801456545489,-0.8788381695912023,-2.9351474691245176,0.4216735507370686,-0.9717603504450714,-0.3611551959364786,-3.1728291449463466,-0.5323294791842904,0.2399466369690718,0.1733477897251091,-0.1898740502109835,-0.1942307006469703,0.1305702652665165,0.96658548966703,-0.8140010187291598,-0.7079964521099533,0.0810602332320106,33.577176845493874,0.0
39153.78898127032,-0.2482859476530365,-0.7484947683931047,0.0156414486318713,1.1046447425280954,3.617569592628159,-0.4049676887459581,1.7529095481961532,-0.5531718105711512,0.6999057464485946,0.4562305192000302,-1.1662541345981523,1.281530191640094,-0.14202554397687,0.3578421095386514,-0.5071915822782083,0.1645440991541252,1.111879341762391,-1.146623383352492,1.591047203730997,0.0120622758508831,90.39719503316142,0.0
149062.90444301677,2.731426955348172,-0.6513049031377591,-2.352909919666981,0.2849796284626901,-1.5357954427445986,0.3841632014757041,-0.4065822446222748,-0.6521757210049636,-0.8102699913351961,-0.7370015352900197,-2.601713242168826,1.4859845167797316,-0.4622636081357288,-1.1567958510861032,0.6718655169308501,-0.3718856123262964,1.1244751912872188,0.3132651733468992,0.6712483865066468,-0.1445016327561011,44.14738315227572,0.0
166999.0540218563,-0.5427065736867205,0.1874336555271736,0.3269427978839848,-0.2265617050944623,-0.5586951379611678,-0.080377276423863,0.5820833083865978,0.6671115615172958,1.5956466767267978,0.0722011105713216,0.711399722144732,-0.207115817474385,-0.1189646172833885,-0.0808332880274495,0.8010268667636053,-0.3519092792220102,-0.9031504562004672,-0.07323071055598,-0.3077673902187163,0.4532243540503619,10.211807438472173,0.0
69755.21763558938,-1.4908924539194797,0.2272181590208697,1.2520313532203855,-0.7694980793382178,0.3871802381587267,-0.7145008615321375,-0.213225166265809,-1.0817213011283449,1.2645513879979784,-0.2665004780600603,-0.1122910853249583,2.5917240370535994,-0.5194526269418706,0.2129632602480348,,0.0120856716402388,-0.8713876950686792,0.0137068052472337,1.3541490297542813,-0.1790107662297497,28.37682797215908,0.0
143437.12629928894,-5.247397365718127,-0.2908420253879,-5.33315770295127,1.004578560766034,-1.6314994092061623,-6.454073963961097,-1.3024071433455928,-2.7436457475135074,1.1387615232594113,-0.8918607302766817,-3.44449973426368,-3.5341705747557244,-0.0108219878465301,-0.6724328262464583,0.4719532546919465,-0.9775369137965206,-0.1045337316908104,0.108541985619841,-0.6485028950851813,0.5343738910655207,9.045788177332255,1.0
162370.2863240071,-0.3714141036232871,0.3476545187463867,-0.0758329531252363,0.7763619853354976,,1.5485339658802126,-0.216920643040491,-0.5410429872325332,0.3253101318267022,0.7754849800434165,-0.453670241475447,0.8621915770195259,-0.2889110999532633,0.391576861505965,1.0472762935042723,-0.5384169458033002,-0.6120835688088285,-0.2115780002290193,0.4772487196776079,0.1497698707949447,92.61223193478824,0.0
141968.51926971777,1.157222661266482,-0.2445626329764221,-0.5639240408838031,-0.4494314320109086,-1.009264963782189,0.0638310469689626,-0.6289808473602164,0.7394381273942344,-1.0275175133380694,0.5985034222062364,0.1735927404628275,-0.3797097916479561,0.4036067659097418,0.3940655711815095,-1.0532997701752014,0.2251080417311534,0.0283852950642117,0.3268169769463908,-0.5537568172583118,0.0005885496068787,1.4192465402245449,0.0
80771.53070122753,-1.7138123691534446,1.363189293291233,0.2529498366965435,-0.545134953556204,0.7769811655035348,-0.6494226618455858,0.2280923706255363,-1.122292992220172,-0.0937031572129444,-1.1339478513968575,-0.6873637963132571,,0.979414239163884,0.3845645767691841,-0.0473451621748534,-0.2660851477142875,-0.0255907027556931,-0.2633183302154012,-0.1981126432889429,-0.2375843434370124,,0.0
154492.89960691147,-6.911321542235361,-7.537602958173945,-4.621450270546063,6.383076188055438,-6.239051580052448,-5.357315091641006,1.45318310892804,-0.3288523273608765,-1.4366803493930165,-0.9249410162869536,-1.8514290761981396,,0.8998816690666647,3.642098658419117,-1.1377809865722015,-0.4109709507357188,-0.7324520279718645,0.1564519915181391,0.3741024962099223,-1.1345165476014072,34.3688930323724,1.0
153696.33342799486,0.6685194448483143,0.0242924642284229,-0.4541961131197501,0.7884364068136678,-0.1983956630240716,0.6226116487216643,-1.4240919165277195,-0.7422828930379648,1.0759087792358648,0.1730272957811752,-0.2778841805973014,-0.4545140253864077,1.086607221025956,-0.6018745680603877,-1.1232213978905228,-1.1087402719302208,-0.4346132663644767,0.6932052734226993,0.8071510169954423,1.0341291564528348,40.265246994086525,0.0
64411.98471045101,-1.8075822485833009,2.7843145452181832,-0.7237723107220319,-0.1969588096036307,-0.6963425461655892,-1.2632541185838817,-1.3859473722128923,-1.7840942850846628,-1.7653102228807809,-0.189738441769401,-2.6786429474337177,-0.6328379387542371,0.6035025242670822,0.3351784548108724,-0.6340779261057681,0.2964187202591075,0.46691970418365,,-0.2836382462231358,0.0486161031932526,1.2549984019422875,1.0
83441.92560107516,0.6710019890607569,-0.4763106143794197,0.0214837624312044,0.444184751139386,0.5164340889770158,0.150487064010288,-0.1022617940541989,-0.6826686437014612,,-0.5546797957441151,-0.1987679104043953,-0.5902348520553068,0.4412959720742868,-0.8619150234328262,-0.2841300062899812,-0.6030173427953021,-0.4009627694354087,0.3708312921626663,0.271518119498513,0.0463396505435791,16.734951604037217,0.0
163194.50954713303,-1.2152318457069025,0.5353440510881504,-1.200983453904839,0.7407562251910677,-1.2535666047546417,1.0114949064207748,-1.1906078055053684,-3.226826426928959,0.992178056679268,0.1919600129524648,-0.8578565537812664,-1.7909405578992992,1.945040773196847,0.2542156190075283,1.497229472582676,-0.2141076671873401,-0.0693988637410462,1.1056638589119945,,-0.0687864901868789,9.656561560100569,0.0
123435.67118042016,-0.3446955272120073,0.3468953581920945,-0.4514925204850124,0.5414475171108419,-0.3240950106660012,0.8619237761319518,-0.1401711901949587,-0.2039119116914611,-1.3236307326291947,-0.019736215320649,-0.6037571231122747,-0.4296340301921593,-0.4884117349996021,0.0147761442998498,-0.4857049436089866,0.7280536225000173,-0.017175555704624,-0.9075207018661128,0.2536630729575611,0.6381729153266582,2.8072623992142534,0.0
41138.07760213199,-4.693453452815309,5.165120431953576,-7.826002816269147,-6.864231185558525,-1.6323756305442936,-7.727418153868383,2.464189846501231,-6.401962893361245,0.3502191642706378,0.7298482684325456,-13.474911420019769,-10.42296028226853,4.273017591306922,1.545373045753263,0.8030202977784123,-0.4067314366790062,1.4443362380968363,0.6094523573719306,0.6882337710762756,1.631654773046849,340.42056140181535,1.0
40919.535188300986,-3.253990478409236,3.8277095187684544,-4.032868050906377,-3.0208122565925293,0.1188354659952222,-4.337608044235583,0.2725073906805714,-2.865729158450351,-0.3576203791213903,0.9781658614942464,-6.676736444347332,-4.922690699734656,0.9369330168158756,-0.3885196348244608,0.2220034085534213,1.4426832074602522,-0.1300636828652351,-0.2741061059976987,0.3460368974840493,-0.0383366417661256,112.26916052503157,1.0
164379.4351812437,2.770764989094088,-0.3255763783223359,-2.562270302189259,0.6171560269249783,0.8535878892025974,-0.3556372638122299,,-1.10823099424845,-0.430255345256044,-0.7927650140838101,-2.278636496647726,0.3685462850866748,-1.1348594905687222,-0.6723398825219662,1.0527507225715265,-0.0832480723864843,-0.4118389935611139,0.4600505366217065,1.1873397655591522,-0.4215669734814306,68.57889195891202,0.0
